08-09-20;15:40;18.8;65;12.1;4.1;8.8;254;0.0;3.6;1010.1;1355.7;22.1;51;5.1;18.8;18.8;0;0;0.00;0.00;16.6;435;0.0;315;0.0;3.6
08-09-20;15:50;18.9;65;12.2;4.4;8.2;233;0.0;3.6;1010.4;1355.7;21.9;52;6.5;18.8;18.9;0;0;0.00;0.00;16.5;417;0.0;225;0.0;3.6
08-09-20;16:00;18.7;64;11.8;4.4;9.2;258;0.0;3.6;1010.6;1355.7;21.9;52;5.8;18.6;18.7;0;0;0.00;0.00;16.2;398;0.0;225;0.0;3.6
08-09-20;16:10;19.0;63;11.8;4.4;7.8;244;0.0;3.6;1010.3;1355.7;21.8;52;6.8;19.0;19.0;0;0;0.00;0.00;16.5;378;0.0;270;0.0;3.6
08-09-20;16:20;18.9;64;12.0;5.1;7.8;249;0.0;3.6;1010.5;1355.7;21.8;52;6.5;18.7;18.9;0;0;0.00;0.00;15.9;357;0.0;270;0.0;3.6
08-09-20;16:30;18.5;65;11.8;3.7;7.8;255;0.0;3.6;1010.6;1355.7;21.7;52;5.8;18.5;18.5;0;0;0.00;0.00;16.5;336;0.0;270;0.0;3.6
08-09-20;16:40;19.1;64;12.1;3.1;7.1;242;0.0;3.6;1010.3;1355.7;21.7;52;4.8;19.1;19.1;0;0;0.00;0.00;17.6;314;0.0;225;0.0;3.6
08-09-20;16:50;18.6;66;12.1;4.4;7.5;217;0.0;3.6;1010.3;1355.7;21.8;52;5.8;18.5;18.6;0;0;0.00;0.00;16.2;292;0.0;225;0.0;3.6
08-09-20;17:00;18.5;63;11.3;5.1;9.9;266;0.0;3.6;1010.5;1355.7;21.8;52;7.8;18.2;18.5;0;0;0.00;0.00;15.3;269;0.0;202;0.0;3.6
08-09-20;17:10;17.6;67;11.4;4.4;9.9;230;0.0;3.6;1010.4;1355.7;21.8;52;5.8;17.2;17.6;0;0;0.00;0.00;15.0;246;0.0;225;0.0;3.6
08-09-20;17:20;17.3;71;12.0;5.4;10.5;246;0.0;3.6;1010.6;1355.7;21.8;52;7.1;16.6;17.3;0;0;0.00;0.00;14.1;222;0.0;248;0.0;3.6
08-09-20;17:30;17.2;71;11.9;3.7;7.5;250;0.0;3.6;1010.3;1355.7;21.8;52;6.5;16.9;17.2;0;0;0.00;0.00;15.2;198;0.0;225;0.0;3.6
08-09-20;17:40;17.1;71;11.8;4.1;8.5;252;0.0;3.6;1010.4;1355.7;21.8;52;6.1;16.7;17.1;0;0;0.00;0.00;14.8;175;0.0;225;0.0;3.6
08-09-20;17:50;17.1;71;11.8;4.1;9.2;239;0.0;3.6;1010.7;1355.7;21.8;52;6.5;16.7;17.1;0;0;0.00;0.00;14.8;152;0.0;248;0.0;3.6
08-09-20;18:00;17.0;72;11.9;4.1;8.8;241;0.0;3.6;1010.6;1355.7;21.8;52;6.5;16.6;17.0;0;0;0.00;0.00;14.7;129;0.0;270;0.0;3.6
08-09-20;18:10;17.0;72;11.9;4.8;7.1;270;0.0;3.6;1010.6;1355.7;21.8;52;7.1;16.4;17.0;0;0;0.00;0.00;14.2;107;0.0;292;0.0;3.6
08-09-20;18:20;16.9;72;11.8;5.4;8.5;225;0.0;3.6;1010.7;1355.7;21.8;52;6.8;16.1;16.9;0;0;0.00;0.00;13.7;85;0.0;270;0.0;3.6
08-09-20;18:30;16.8;73;11.9;3.7;7.1;249;0.0;3.6;1010.3;1355.7;21.7;52;6.1;16.4;16.8;0;0;0.00;0.00;14.8;65;0.0;270;0.0;3.6
08-09-20;18:40;16.7;73;11.8;5.1;8.2;237;0.0;3.6;1010.5;1355.7;21.7;52;6.8;15.9;16.7;0;0;0.00;0.00;13.7;47;0.0;270;0.0;3.6
08-09-20;18:50;16.7;73;11.8;5.1;9.2;249;0.0;3.6;1010.8;1355.7;21.6;52;7.5;15.9;16.7;0;0;0.00;0.00;13.7;31;0.0;180;0.0;3.6
08-09-20;19:00;16.6;73;11.7;5.1;9.5;240;0.0;3.6;1010.8;1355.7;21.6;52;7.5;15.8;16.6;0;0;0.00;0.00;13.6;18;0.0;248;0.0;3.6
08-09-20;19:10;16.6;74;12.0;5.4;9.2;244;0.0;3.6;1010.9;1355.7;21.6;52;8.2;15.7;16.6;0;0;0.00;0.00;13.4;9;0.0;270;0.0;3.6
08-09-20;19:20;16.6;74;12.0;4.1;8.2;241;0.0;3.6;1011.0;1355.7;21.5;52;5.4;16.1;16.6;0;0;0.00;0.00;14.3;3;0.0;135;0.0;3.6
08-09-20;19:30;16.5;73;11.7;5.4;8.8;250;0.0;3.6;1011.3;1355.7;21.5;52;7.1;15.6;16.5;0;0;0.00;0.00;13.2;0;0.0;270;0.0;3.6
08-09-20;19:40;16.5;72;11.4;5.4;7.1;249;0.0;3.6;1011.1;1355.7;21.5;53;7.1;15.6;16.5;0;0;0.00;0.00;13.2;0;0.0;225;0.0;3.6
08-09-20;19:50;16.4;72;11.3;4.4;8.2;224;0.0;3.6;1011.1;1355.7;21.5;53;5.1;15.7;16.4;0;0;0.00;0.00;13.7;0;0.0;270;0.0;3.6
08-09-20;20:00;16.4;72;11.3;3.4;7.5;251;0.0;3.6;1011.1;1355.7;21.5;53;4.4;16.0;16.4;0;0;0.00;0.00;14.4;0;0.0;225;0.0;3.6
08-09-20;20:10;16.4;74;11.8;5.1;8.2;234;0.0;3.6;1011.1;1355.7;21.5;53;6.5;15.6;16.4;0;0;0.00;0.00;13.4;0;0.0;225;0.0;3.6
08-09-20;20:20;16.3;74;11.7;4.4;8.2;224;0.0;3.6;1011.1;1355.7;21.5;53;7.1;15.6;16.3;0;0;0.00;0.00;13.7;0;0.0;180;0.0;3.6
08-09-20;20:30;16.2;75;11.8;3.7;8.8;222;0.0;3.6;1011.1;1355.7;21.5;53;4.8;15.7;16.2;0;0;0.00;0.00;14.2;0;0.0;180;0.0;3.6
08-09-20;20:40;16.2;76;12.0;3.7;8.2;252;0.0;3.6;1011.2;1355.7;21.5;53;5.1;15.7;16.2;0;0;0.00;0.00;14.2;0;0.0;225;0.0;3.6
08-09-20;20:50;16.1;76;11.9;5.1;10.9;244;0.0;3.6;1010.9;1355.7;21.5;53;7.1;15.2;16.1;0;0;0.00;0.00;13.1;0;0.0;248;0.0;3.6
08-09-20;21:00;16.1;77;12.1;3.7;8.2;250;0.0;3.6;1011.1;1355.7;21.6;53;4.8;15.6;16.1;0;0;0.00;0.00;14.1;0;0.0;225;0.0;3.6
08-09-20;21:10;16.0;76;11.8;4.4;6.5;233;0.0;3.6;1011.2;1355.7;21.6;53;5.4;15.2;16.0;0;0;0.00;0.00;13.5;0;0.0;225;0.0;3.6
08-09-20;21:20;16.0;76;11.8;4.8;7.8;241;0.0;3.6;1011.2;1355.7;21.7;53;6.1;15.1;16.0;0;0;0.00;0.00;13.2;0;0.0;270;0.0;3.6
08-09-20;21:30;16.0;76;11.8;4.1;7.5;236;0.0;3.6;1011.0;1355.7;21.7;53;6.1;15.3;16.0;0;0;0.00;0.00;13.7;0;0.0;225;0.0;3.6
08-09-20;21:40;16.0;76;11.8;3.7;9.2;257;0.0;3.6;1011.2;1355.7;21.7;53;5.4;15.5;16.0;0;0;0.00;0.00;14.0;0;0.0;270;0.0;3.6
08-09-20;21:50;16.0;77;12.0;4.1;7.1;235;0.0;3.6;1011.0;1355.7;21.7;53;5.8;15.3;16.0;0;0;0.00;0.00;13.7;0;0.0;225;0.0;3.6
08-09-20;22:00;16.0;77;12.0;3.4;7.8;244;0.0;3.6;1011.2;1355.7;21.7;53;5.1;15.6;16.0;0;0;0.00;0.00;14.2;0;0.0;270;0.0;3.6
08-09-20;22:10;15.9;76;11.7;4.1;6.8;255;0.0;3.6;1011.3;1355.7;21.7;53;5.1;15.2;15.9;0;0;0.00;0.00;13.6;0;0.0;135;0.0;3.6
08-09-20;22:20;15.9;77;11.9;4.4;8.8;237;0.0;3.6;1011.1;1355.7;21.7;53;5.4;15.1;15.9;0;0;0.00;0.00;13.4;0;0.0;225;0.0;3.6
08-09-20;22:30;15.9;78;12.1;4.8;8.2;251;0.0;3.6;1011.0;1355.7;21.6;53;6.5;15.0;15.9;0;0;0.00;0.00;13.2;0;0.0;270;0.0;3.6
08-09-20;22:40;15.9;80;12.5;4.8;7.5;251;0.0;3.6;1010.9;1355.7;21.6;53;7.5;15.0;15.9;0;0;0.00;0.00;13.3;0;0.0;315;0.0;3.6
08-09-20;22:50;15.9;80;12.5;3.7;7.5;255;0.0;3.6;1010.8;1355.7;21.5;53;5.4;15.3;15.9;0;0;0.00;0.00;14.1;0;0.0;270;0.0;3.6
08-09-20;23:00;15.8;80;12.4;4.4;9.2;236;0.0;3.6;1010.8;1355.7;21.5;53;6.1;15.0;15.8;0;0;0.00;0.00;13.4;0;0.0;270;0.0;3.6
08-09-20;23:10;15.8;80;12.4;5.1;7.8;248;0.0;3.6;1010.8;1355.7;21.5;53;7.8;14.8;15.8;0;0;0.00;0.00;13.0;0;0.0;270;0.0;3.6
08-09-20;23:20;15.9;81;12.7;4.8;9.5;250;0.0;3.6;1010.7;1355.7;21.5;53;5.8;15.0;15.9;0;0;0.00;0.00;13.4;0;0.0;225;0.0;3.6
08-09-20;23:30;15.8;81;12.6;6.1;8.5;239;0.0;3.6;1010.7;1355.7;21.4;53;8.2;14.6;15.8;0;0;0.00;0.00;12.3;0;0.0;270;0.0;3.6
08-09-20;23:40;15.8;81;12.6;4.4;8.8;241;0.0;3.6;1011.0;1355.7;21.3;53;6.1;15.0;15.8;0;0;0.00;0.00;13.5;0;0.0;180;0.0;3.6
08-09-20;23:50;15.8;82;12.7;5.4;8.5;243;0.0;3.6;1011.1;1355.7;21.3;53;8.5;14.7;15.8;0;0;0.00;0.00;12.9;0;0.0;315;0.0;3.6
09-09-20;00:00;15.8;81;12.6;2.7;8.5;246;0.0;0.0;1011.2;1355.7;21.3;53;4.1;15.6;15.8;0;0;0.00;0.00;14.7;0;0.0;180;0.0;0.0
09-09-20;00:10;15.9;81;12.7;4.4;8.2;199;0.0;0.0;1011.5;1355.7;21.3;53;5.1;15.1;15.9;0;0;0.00;0.00;13.6;0;0.0;270;0.0;0.0
09-09-20;00:20;15.8;82;12.7;4.4;8.2;224;0.0;0.0;1011.2;1355.7;21.3;53;6.5;15.0;15.8;0;0;0.00;0.00;13.6;0;0.0;225;0.0;0.0
09-09-20;00:30;15.7;82;12.6;3.4;7.1;249;0.0;0.0;1011.1;1355.7;21.3;53;6.1;15.2;15.7;0;0;0.00;0.00;14.1;0;0.0;225;0.0;0.0
09-09-20;00:40;15.6;84;12.9;5.1;7.1;257;0.0;0.0;1011.3;1355.7;21.2;53;6.5;14.6;15.6;0;0;0.00;0.00;12.9;0;0.0;248;0.0;0.0
09-09-20;00:50;15.5;84;12.8;5.4;8.2;234;0.0;0.0;1011.2;1355.7;21.2;53;8.2;14.4;15.5;0;0;0.00;0.00;12.6;0;0.0;338;0.0;0.0
09-09-20;01:00;15.6;84;12.9;2.7;8.2;248;0.0;0.0;1011.1;1355.7;21.2;53;3.7;15.4;15.6;0;0;0.00;0.00;14.6;0;0.0;315;0.0;0.0
09-09-20;01:10;15.5;85;13.0;3.1;6.1;260;0.0;0.0;1011.1;1355.7;21.2;53;4.1;15.1;15.5;0;0;0.00;0.00;14.3;0;0.0;270;0.0;0.0
09-09-20;01:20;15.5;85;13.0;3.4;6.5;246;0.0;0.0;1011.1;1355.7;21.2;53;5.4;15.0;15.5;0;0;0.00;0.00;14.0;0;0.0;270;0.0;0.0
09-09-20;01:30;15.5;86;13.2;5.1;8.2;265;0.0;0.0;1010.9;1355.7;21.2;54;7.1;14.4;15.5;0;0;0.00;0.00;12.9;0;0.0;270;0.0;0.0
09-09-20;01:40;15.5;87;13.4;3.7;7.1;241;0.0;0.0;1010.8;1355.7;21.1;54;5.4;14.8;15.5;0;0;0.00;0.00;14.0;0;0.0;315;0.0;0.0
09-09-20;01:50;15.5;87;13.4;3.1;6.1;240;0.0;0.0;1010.7;1355.7;21.1;54;4.8;15.1;15.5;0;0;0.00;0.00;14.4;0;0.0;225;0.0;0.0
09-09-20;02:00;15.5;88;13.5;3.7;7.1;252;0.0;0.0;1010.8;1355.7;21.1;54;5.1;14.8;15.5;0;0;0.00;0.00;14.0;0;0.0;225;0.0;0.0
09-09-20;02:10;15.5;89;13.7;3.7;6.5;242;0.0;0.0;1010.6;1355.7;21.1;54;4.8;14.8;15.5;0;0;0.00;0.00;14.1;0;0.0;225;0.0;0.0
09-09-20;02:20;15.5;88;13.5;3.4;6.5;252;0.0;0.0;1010.3;1355.7;21.1;54;4.4;15.0;15.5;0;0;0.00;0.00;14.2;0;0.0;315;0.0;0.0
09-09-20;02:30;15.5;88;13.5;3.1;6.1;242;0.0;0.0;1010.4;1355.7;21.1;54;4.4;15.1;15.5;0;0;0.00;0.00;14.4;0;0.0;248;0.0;0.0
09-09-20;02:40;15.5;88;13.5;3.1;4.8;258;0.0;0.0;1010.3;1355.7;21.1;54;4.4;15.1;15.5;0;0;0.00;0.00;14.4;0;0.0;270;0.0;0.0
09-09-20;02:50;15.5;87;13.4;3.4;6.1;245;0.0;0.0;1010.2;1355.7;21.1;54;4.8;15.0;15.5;0;0;0.00;0.00;14.2;0;0.0;270;0.0;0.0
09-09-20;03:00;15.5;86;13.2;2.7;5.4;238;0.0;0.0;1010.3;1355.7;21.1;54;3.7;15.2;15.5;0;0;0.00;0.00;14.6;0;0.0;248;0.0;0.0
09-09-20;03:10;15.5;85;13.0;3.7;5.4;252;0.0;0.0;1009.7;1355.7;21.1;54;5.4;14.8;15.5;0;0;0.00;0.00;13.8;0;0.0;270;0.0;0.0
09-09-20;03:20;15.5;86;13.2;2.7;5.4;240;0.0;0.0;1009.5;1355.7;21.1;54;4.1;15.2;15.5;0;0;0.00;0.00;14.6;0;0.0;202;0.0;0.0
09-09-20;03:30;15.4;86;13.1;2.7;5.4;250;0.0;0.0;1009.3;1355.7;21.1;54;3.4;15.1;15.4;0;0;0.00;0.00;14.5;0;0.0;225;0.0;0.0
09-09-20;03:40;15.4;85;12.9;3.4;4.8;240;0.0;0.0;1009.4;1355.7;21.1;54;4.8;14.8;15.4;0;0;0.00;0.00;13.9;0;0.0;225;0.0;0.0
09-09-20;03:50;15.5;85;13.0;2.7;5.4;236;0.0;0.0;1009.4;1355.7;21.1;54;4.1;15.2;15.5;0;0;0.00;0.00;14.5;0;0.0;135;0.0;0.0
09-09-20;04:00;15.5;85;13.0;4.1;6.5;230;0.0;0.0;1009.2;1355.7;21.1;54;6.5;14.7;15.5;0;0;0.00;0.00;13.6;0;0.0;225;0.0;0.0
09-09-20;04:10;15.6;85;13.1;2.7;6.5;218;0.0;0.0;1009.1;1355.7;21.1;54;4.1;15.4;15.6;0;0;0.00;0.00;14.7;0;0.0;225;0.0;0.0
09-09-20;04:20;15.6;85;13.1;3.4;5.8;221;0.0;0.0;1009.1;1355.7;21.1;54;5.8;15.1;15.6;0;0;0.00;0.00;14.2;0;0.0;248;0.0;0.0
09-09-20;04:30;15.6;85;13.1;3.7;5.8;232;0.0;0.0;1009.0;1355.7;21.1;54;4.8;15.0;15.6;0;0;0.00;0.00;14.0;0;0.0;270;0.0;0.0
09-09-20;04:40;15.6;84;12.9;2.4;5.8;241;0.0;0.0;1008.8;1355.7;21.1;54;3.4;15.5;15.6;0;0;0.00;0.00;14.8;0;0.0;270;0.0;0.0
09-09-20;04:50;15.5;84;12.8;2.7;5.4;213;0.0;0.0;1008.2;1355.7;21.1;54;4.8;15.2;15.5;0;0;0.00;0.00;14.5;0;0.0;225;0.0;0.0
09-09-20;05:00;15.5;84;12.8;3.1;4.8;228;0.0;0.0;1008.2;1355.7;21.1;54;3.4;15.1;15.5;0;0;0.00;0.00;14.2;0;0.0;225;0.0;0.0
09-09-20;05:10;15.6;84;12.9;2.0;5.1;220;0.0;0.0;1008.1;1355.7;21.1;54;2.7;15.6;15.6;0;0;0.00;0.00;15.1;0;0.0;135;0.0;0.0
09-09-20;05:20;15.6;85;13.1;3.4;6.1;224;0.0;0.0;1007.7;1355.7;21.1;54;5.4;15.1;15.6;0;0;0.00;0.00;14.2;0;0.0;180;0.0;0.0
09-09-20;05:30;15.7;85;13.2;2.4;5.4;212;0.0;0.0;1007.6;1355.7;21.1;54;4.1;15.6;15.7;0;0;0.00;0.00;15.0;0;0.0;225;0.0;0.0
09-09-20;05:40;15.6;86;13.3;2.4;4.4;212;0.0;0.0;1007.4;1355.7;21.0;54;4.1;15.5;15.6;0;0;0.00;0.00;14.9;0;0.0;180;0.0;0.0
09-09-20;05:50;15.7;87;13.5;2.7;5.8;219;0.0;0.0;1007.5;1355.7;21.0;54;3.7;15.5;15.7;0;0;0.00;0.00;14.9;0;0.0;270;0.0;0.0
09-09-20;06:00;15.7;87;13.5;3.4;5.4;235;0.0;0.0;1007.2;1355.7;21.0;54;5.4;15.2;15.7;0;0;0.00;0.00;14.4;0;0.0;270;0.0;0.0
09-09-20;06:10;15.8;88;13.8;3.1;5.4;252;0.0;0.0;1006.8;1355.7;21.0;54;3.7;15.4;15.8;0;0;0.00;0.00;14.8;0;0.0;225;0.0;0.0
09-09-20;06:20;15.8;88;13.8;2.7;5.1;226;0.0;0.0;1006.6;1355.7;21.0;54;4.1;15.6;15.8;0;0;0.00;0.00;15.1;0;0.0;315;0.0;0.0
09-09-20;06:30;15.7;89;13.9;3.4;7.5;204;10.8;0.9;1006.5;1356.6;21.0;54;4.4;15.2;15.7;0;0;0.00;0.00;14.5;0;0.0;225;0.0;0.9
09-09-20;06:40;15.5;90;13.9;4.1;6.1;202;0.0;1.2;1006.2;1356.9;21.0;54;6.1;14.7;15.5;0;0;0.00;0.00;13.8;0;0.0;225;0.0;1.2
09-09-20;06:50;15.5;91;14.0;3.4;6.5;208;0.0;1.2;1005.8;1356.9;21.0;54;4.1;15.0;15.5;0;0;0.00;0.00;14.4;0;0.0;158;0.0;1.2
09-09-20;07:00;15.5;92;14.2;2.0;5.8;210;0.0;1.2;1005.3;1356.9;21.0;54;3.1;15.5;15.5;0;0;0.00;0.00;15.4;2;0.0;135;0.0;1.2
09-09-20;07:10;15.7;94;14.7;3.1;5.8;165;0.0;1.2;1005.0;1356.9;21.0;55;5.8;15.3;15.7;0;0;0.00;0.00;15.1;8;0.0;225;0.0;1.2
09-09-20;07:20;15.8;95;15.0;4.4;6.8;214;0.0;1.2;1004.8;1356.9;21.1;55;6.8;15.0;15.8;0;0;0.00;0.00;14.3;17;0.0;225;0.0;1.2
09-09-20;07:30;15.8;96;15.2;2.7;7.1;181;0.0;1.5;1004.7;1357.2;21.0;55;5.1;15.6;15.8;0;0;0.00;0.00;15.6;30;0.0;45;0.0;1.5
09-09-20;07:40;15.9;97;15.4;3.4;6.1;178;3.6;2.1;1004.6;1357.8;21.1;55;5.8;15.4;15.9;0;0;0.00;0.00;15.3;46;0.0;180;0.0;2.1
09-09-20;07:50;16.0;97;15.5;4.4;6.5;219;0.0;2.1;1004.5;1357.8;21.1;55;5.8;15.2;16.0;0;0;0.00;0.00;14.7;64;0.0;135;0.0;2.1
09-09-20;08:00;16.0;98;15.7;3.4;7.5;191;0.0;2.1;1004.3;1357.8;21.1;55;5.4;15.6;16.0;0;0;0.00;0.00;15.5;83;0.0;180;0.0;2.1
09-09-20;08:10;16.2;99;16.1;4.1;6.1;185;0.0;2.1;1004.1;1357.8;21.1;55;6.1;15.6;16.2;0;0;0.00;0.00;15.3;104;0.0;202;0.0;2.1
09-09-20;08:20;16.4;99;16.3;4.1;7.1;231;0.0;2.1;1003.8;1357.8;21.1;56;6.5;15.8;16.4;0;0;0.00;0.00;15.6;126;0.0;202;0.0;2.1
09-09-20;08:30;16.5;99;16.4;4.4;7.8;211;0.0;2.1;1003.7;1357.8;21.1;57;6.8;15.9;16.5;0;0;0.00;0.00;15.5;149;0.0;225;0.0;2.1
09-09-20;08:40;16.6;99;16.5;4.1;9.2;207;0.0;2.1;1003.8;1357.8;21.1;56;6.8;16.1;16.6;0;0;0.00;0.00;15.9;172;0.0;202;0.0;2.1
09-09-20;08:50;16.7;99;16.6;4.8;8.8;213;0.0;2.1;1003.7;1357.8;21.1;56;8.2;16.0;16.7;0;0;0.00;0.00;15.5;196;0.0;225;0.0;2.1
09-09-20;09:00;16.8;99;16.7;5.1;8.2;216;0.0;2.1;1003.4;1357.8;21.2;56;6.8;16.1;16.8;0;0;0.00;0.00;15.5;219;0.0;270;0.0;2.1
09-09-20;09:10;16.8;99;16.7;4.4;8.8;232;0.0;2.1;1003.4;1357.8;21.2;56;5.4;16.2;16.8;0;0;0.00;0.00;16.0;242;0.0;180;0.0;2.1
09-09-20;09:20;16.9;99;16.8;5.4;8.2;235;3.6;2.4;1003.5;1358.1;21.2;56;7.1;16.1;16.9;0;0;0.00;0.00;15.4;265;0.0;270;0.0;2.4
09-09-20;09:30;17.0;99;16.9;4.8;9.2;218;0.0;2.4;1003.2;1358.1;21.2;57;5.8;16.4;17.0;0;0;0.00;0.00;16.0;288;0.0;180;0.0;2.4
09-09-20;09:40;17.0;99;16.9;4.4;8.2;214;0.0;2.4;1003.2;1358.1;21.2;57;7.5;16.5;17.0;0;0;0.00;0.00;16.2;310;0.0;135;0.0;2.4
09-09-20;09:50;17.0;99;16.9;4.8;7.8;220;0.0;2.4;1003.1;1358.1;21.3;57;7.1;16.4;17.0;0;0;0.00;0.00;16.0;332;0.0;225;0.0;2.4
09-09-20;10:00;17.1;99;17.0;5.1;7.5;206;0.0;2.4;1003.1;1358.1;21.3;57;7.1;16.4;17.1;0;0;0.00;0.00;15.9;353;0.0;180;0.0;2.4
09-09-20;10:10;17.2;99;17.1;5.1;7.8;206;0.0;2.4;1003.0;1358.1;21.3;57;7.8;16.6;17.2;0;0;0.00;0.00;16.0;374;0.0;248;0.0;2.4
09-09-20;10:20;17.2;99;17.1;4.1;8.2;223;0.0;2.4;1003.0;1358.1;21.3;57;5.8;16.8;17.2;0;0;0.00;0.00;16.7;394;0.0;270;0.0;2.4
09-09-20;10:30;17.2;99;17.1;3.7;7.5;213;0.0;2.4;1002.8;1358.1;21.3;57;6.1;16.9;17.2;0;0;0.00;0.00;17.0;413;0.0;225;0.0;2.4
09-09-20;10:40;17.3;99;17.2;2.7;7.1;232;0.0;2.4;1002.8;1358.1;21.4;57;4.1;17.3;17.3;0;0;0.00;0.00;17.8;431;0.0;180;0.0;2.4
09-09-20;10:50;17.3;99;17.2;2.7;7.1;225;0.0;2.4;1002.8;1358.1;21.5;57;4.1;17.3;17.3;0;0;0.00;0.00;17.8;448;0.0;225;0.0;2.4
09-09-20;11:00;17.3;99;17.2;3.7;6.8;226;0.0;2.4;1002.7;1358.1;21.5;57;5.8;17.0;17.3;0;0;0.00;0.00;17.1;464;0.0;248;0.0;2.4
09-09-20;11:10;17.2;99;17.1;3.4;7.5;205;0.0;2.4;1002.6;1358.1;21.5;57;5.4;17.0;17.2;0;0;0.00;0.00;17.2;479;0.0;225;0.0;2.4
09-09-20;11:20;17.3;99;17.2;4.4;6.8;219;0.0;2.4;1002.8;1358.1;21.5;57;6.8;16.9;17.3;0;0;0.00;0.00;16.7;493;0.0;180;0.0;2.4
09-09-20;11:30;17.5;99;17.4;4.1;8.8;237;0.0;2.4;1002.7;1358.1;21.5;57;5.8;17.2;17.5;0;0;0.00;0.00;17.1;506;0.0;225;0.0;2.4
09-09-20;11:40;17.5;99;17.4;4.8;6.8;229;0.0;2.4;1002.9;1358.1;21.6;58;6.1;17.0;17.5;0;0;0.00;0.00;16.7;518;0.0;270;0.0;2.4
09-09-20;11:50;17.5;99;17.4;4.1;8.2;240;0.0;2.4;1002.9;1358.1;21.7;58;5.1;17.2;17.5;0;0;0.00;0.00;17.1;528;0.0;225;0.0;2.4
09-09-20;12:00;17.4;99;17.3;4.8;7.5;229;0.0;2.4;1003.0;1358.1;21.7;57;6.1;16.9;17.4;0;0;0.00;0.00;16.5;538;0.0;270;0.0;2.4
09-09-20;12:10;17.4;99;17.3;4.1;6.8;256;0.0;2.4;1002.9;1358.1;21.7;57;5.8;17.1;17.4;0;0;0.00;0.00;17.0;546;0.0;225;0.0;2.4
09-09-20;12:20;17.3;99;17.2;5.4;8.2;232;0.0;2.4;1003.0;1358.1;21.8;57;6.5;16.6;17.3;0;0;0.00;0.00;16.0;553;0.0;292;0.0;2.4
09-09-20;12:30;17.2;99;17.1;3.7;8.5;222;0.0;2.4;1003.1;1358.1;21.9;57;5.1;16.9;17.2;0;0;0.00;0.00;17.0;558;0.0;225;0.0;2.4
09-09-20;12:40;17.1;99;17.0;3.7;7.5;245;3.6;2.7;1003.0;1358.4;22.0;56;5.8;16.8;17.1;0;0;0.00;0.00;16.9;563;0.0;270;0.0;2.7
09-09-20;12:50;17.0;99;16.9;4.1;8.2;258;0.0;2.7;1003.1;1358.4;22.1;56;6.5;16.6;17.0;0;0;0.00;0.00;16.4;566;0.0;180;0.0;2.7
09-09-20;13:00;17.6;97;17.1;6.5;10.5;229;0.0;2.7;1003.1;1358.4;22.2;56;10.5;16.8;17.6;0;0;0.00;0.00;15.5;568;0.0;270;0.0;2.7
09-09-20;13:10;18.5;89;16.7;7.5;10.5;232;0.0;2.7;1003.1;1358.4;22.3;55;9.9;17.8;18.5;0;0;0.00;0.00;15.5;568;0.0;180;0.0;2.7
09-09-20;13:20;18.8;80;15.3;6.1;9.9;237;0.0;2.7;1003.1;1358.4;22.3;55;7.1;18.4;18.8;0;0;0.00;0.00;16.2;568;0.0;225;0.0;2.7
09-09-20;13:30;18.7;74;14.0;5.4;9.9;229;0.0;2.7;1003.1;1358.4;22.3;55;8.5;18.4;18.7;0;0;0.00;0.00;16.2;566;0.0;270;0.0;2.7
09-09-20;13:40;18.7;74;14.0;6.5;8.8;237;0.0;2.7;1003.0;1358.4;22.3;55;8.2;18.2;18.7;0;0;0.00;0.00;15.4;562;0.0;248;0.0;2.7
09-09-20;13:50;18.8;73;13.9;5.1;9.5;228;0.0;2.7;1003.1;1358.4;22.3;55;7.1;18.6;18.8;0;0;0.00;0.00;16.4;558;0.0;225;0.0;2.7
09-09-20;14:00;19.0;72;13.8;4.8;9.5;246;0.0;2.7;1003.1;1358.4;22.3;54;6.8;18.9;19.0;0;0;0.00;0.00;16.8;552;0.0;225;0.0;2.7
09-09-20;14:10;18.8;70;13.2;6.1;10.2;236;0.0;2.7;1003.3;1358.4;22.4;54;8.5;18.4;18.8;0;0;0.00;0.00;15.5;545;0.0;248;0.0;2.7
09-09-20;14:20;19.1;71;13.7;4.4;8.5;246;0.0;2.7;1002.9;1358.4;22.3;54;5.8;19.1;19.1;0;0;0.00;0.00;17.2;536;0.0;315;0.0;2.7
09-09-20;14:30;19.1;70;13.5;5.4;8.5;235;0.0;2.7;1003.0;1358.4;22.3;54;7.8;18.9;19.1;0;0;0.00;0.00;16.4;527;0.0;225;0.0;2.7
09-09-20;14:40;19.0;69;13.2;5.8;8.5;224;0.0;2.7;1002.6;1358.4;22.3;54;7.1;18.7;19.0;0;0;0.00;0.00;15.9;516;0.0;270;0.0;2.7
09-09-20;14:50;19.0;69;13.2;4.4;8.8;235;0.0;2.7;1003.0;1358.4;22.3;54;6.5;19.0;19.0;0;0;0.00;0.00;16.9;504;0.0;270;0.0;2.7
09-09-20;15:00;19.1;68;13.1;5.8;8.8;244;0.0;2.7;1003.1;1358.4;22.3;54;7.8;18.8;19.1;0;0;0.00;0.00;16.0;491;0.0;225;0.0;2.7
09-09-20;15:10;18.7;69;12.9;5.8;9.2;230;0.0;2.7;1003.1;1358.4;22.4;54;8.8;18.3;18.7;0;0;0.00;0.00;15.5;477;0.0;225;0.0;2.7
